2.571682929992675781e-01,3.071590065956115723e-01,2.699806690216064453e-01,9.621010422706604004e-01,5.631920695304870605e-01,1.000000000000000000e+00
6.076093912124633789e-01,3.999377489089965820e-01,4.208125770092010498e-01,9.211212992668151855e-01,5.225499272346496582e-01,1.000000000000000000e+00
1.316636800765991211e-01,3.925047516822814941e-01,2.686128616333007812e-01,9.741250872611999512e-01,6.829251646995544434e-01,1.000000000000000000e+00
5.319142341613769531e-01,5.840281248092651367e-01,6.769008040428161621e-01,9.198120832443237305e-01,3.337970376014709473e-01,1.000000000000000000e+00
7.092893123626708984e-01,3.547795414924621582e-01,4.649477899074554443e-01,9.399287104606628418e-01,4.381639957427978516e-01,1.000000000000000000e+00
4.658122658729553223e-01,3.959954679012298584e-01,5.045517683029174805e-01,9.393583536148071289e-01,8.692434430122375488e-01,1.000000000000000000e+00
4.330663084983825684e-01,6.329526901245117188e-01,4.644173979759216309e-01,9.146579504013061523e-01,2.236502766609191895e-01,1.000000000000000000e+00
4.844799041748046875e-01,2.728579044342041016e-01,1.928110718727111816e-01,9.469002485275268555e-01,7.266657352447509766e-01,1.000000000000000000e+00
2.491145133972167969e-01,5.614768862724304199e-01,1.234005019068717957e-01,9.632845520973205566e-01,6.284835934638977051e-01,1.000000000000000000e+00
2.209492623805999756e-01,6.201241016387939453e-01,1.232873797416687012e-01,9.087802767753601074e-01,1.602140069007873535e-01,1.000000000000000000e+00
7.150506973266601562e-01,5.555128455162048340e-01,2.898051440715789795e-01,9.388654828071594238e-01,5.719978213310241699e-01,1.000000000000000000e+00
7.345592379570007324e-01,2.457532733678817749e-01,6.282867789268493652e-01,9.539903998374938965e-01,1.295550465583801270e-01,1.000000000000000000e+00
1.052426025271415710e-01,2.241163849830627441e-01,8.879947662353515625e-02,9.122111201286315918e-01,2.927780151367187500e-01,1.000000000000000000e+00
5.631302595138549805e-01,6.262726187705993652e-01,7.049651145935058594e-01,9.786689281463623047e-01,1.496372222900390625e-01,1.000000000000000000e+00
7.182233333587646484e-01,4.677234888076782227e-01,9.274798631668090820e-02,9.076505899429321289e-01,1.068449616432189941e-01,1.000000000000000000e+00
3.943822681903839111e-01,3.706630170345306396e-01,6.737114191055297852e-01,9.030138254165649414e-01,3.787121772766113281e-01,1.000000000000000000e+00
4.512056112289428711e-01,4.494922161102294922e-01,2.095277309417724609e-01,9.274739623069763184e-01,6.148911714553833008e-01,1.000000000000000000e+00
2.997549176216125488e-01,4.353378117084503174e-01,2.177861183881759644e-01,9.690029025077819824e-01,5.182481408119201660e-01,1.000000000000000000e+00
6.443567872047424316e-01,5.276377201080322266e-01,1.368464231491088867e-01,9.084895849227905273e-01,3.188366293907165527e-01,1.000000000000000000e+00
2.739899456501007080e-01,4.004333019256591797e-01,2.424217462539672852e-01,9.468184709548950195e-01,8.930242061614990234e-01,1.000000000000000000e+00
1.076344177126884460e-01,6.408725380897521973e-01,6.658106446266174316e-01,9.036542773246765137e-01,7.791425585746765137e-01,1.000000000000000000e+00
3.501234650611877441e-01,3.132035434246063232e-01,6.117336153984069824e-01,9.690934419631958008e-01,7.093166708946228027e-01,1.000000000000000000e+00
3.492280244827270508e-01,4.475886225700378418e-01,3.184822201728820801e-01,9.270761609077453613e-01,3.807139992713928223e-01,1.000000000000000000e+00
2.961599230766296387e-01,5.275438427925109863e-01,3.459474444389343262e-01,9.103074073791503906e-01,4.977906942367553711e-01,1.000000000000000000e+00
2.506966888904571533e-01,6.386263370513916016e-01,4.705080091953277588e-01,9.451142549514770508e-01,6.303924322128295898e-01,1.000000000000000000e+00
5.077245831489562988e-01,4.530056118965148926e-01,1.950396299362182617e-01,9.746465682983398438e-01,3.498323559761047363e-01,1.000000000000000000e+00
4.050090909004211426e-01,4.975779056549072266e-01,6.699696779251098633e-01,9.351877570152282715e-01,1.610735654830932617e-01,1.000000000000000000e+00
3.365127146244049072e-01,2.640836238861083984e-01,5.188777446746826172e-01,9.682340025901794434e-01,7.697108387947082520e-01,1.000000000000000000e+00
2.228866070508956909e-01,5.617141723632812500e-01,4.949152469635009766e-01,9.272398948669433594e-01,5.061462521553039551e-01,1.000000000000000000e+00
5.325173735618591309e-01,6.096713542938232422e-01,5.047482252120971680e-01,9.035257101058959961e-01,7.938011884689331055e-01,1.000000000000000000e+00
5.264077782630920410e-01,3.936896026134490967e-01,3.869282603263854980e-01,9.258342981338500977e-01,4.225720763206481934e-01,1.000000000000000000e+00
7.165282368659973145e-01,6.549383997917175293e-01,6.544047594070434570e-01,9.357985854148864746e-01,4.087489843368530273e-01,1.000000000000000000e+00
6.522125601768493652e-01,1.946775764226913452e-01,5.075805187225341797e-01,9.299823045730590820e-01,6.518790125846862793e-01,1.000000000000000000e+00
5.479515194892883301e-01,5.837553143501281738e-01,4.957237839698791504e-01,9.188382029533386230e-01,3.151514530181884766e-01,1.000000000000000000e+00
4.684374928474426270e-01,6.089190840721130371e-01,5.234619975090026855e-01,9.485641121864318848e-01,6.484583616256713867e-01,1.000000000000000000e+00
2.975302636623382568e-01,4.332477450370788574e-01,2.668791413307189941e-01,9.404665827751159668e-01,2.412896156311035156e-01,1.000000000000000000e+00
7.145212292671203613e-01,3.543183803558349609e-01,5.806323289871215820e-01,9.082648754119873047e-01,6.257475614547729492e-01,1.000000000000000000e+00
3.716881275177001953e-01,4.157672524452209473e-01,5.381092429161071777e-01,9.121082425117492676e-01,1.390540599822998047e-01,1.000000000000000000e+00
5.942153930664062500e-01,4.748052060604095459e-01,4.614003896713256836e-01,9.332024455070495605e-01,8.436428308486938477e-01,1.000000000000000000e+00
6.118901371955871582e-01,4.881955683231353760e-01,1.849306821823120117e-01,9.144393205642700195e-01,7.059861421585083008e-01,1.000000000000000000e+00
5.935773849487304688e-01,3.028669655323028564e-01,4.628716111183166504e-01,9.108982682228088379e-01,7.280370593070983887e-01,1.000000000000000000e+00
2.823028862476348877e-01,5.585887432098388672e-01,6.095487475395202637e-01,9.313672780990600586e-01,7.803277373313903809e-01,1.000000000000000000e+00
5.954521894454956055e-01,6.352352499961853027e-01,5.989090800285339355e-01,9.040787816047668457e-01,2.305030822753906250e-01,1.000000000000000000e+00
2.170170396566390991e-01,3.757472038269042969e-01,2.296990007162094116e-01,9.794186353683471680e-01,8.726335167884826660e-01,1.000000000000000000e+00
2.986354529857635498e-01,4.631463587284088135e-01,4.748451709747314453e-01,9.203076362609863281e-01,4.259991049766540527e-01,1.000000000000000000e+00
2.602776288986206055e-01,4.719465970993041992e-01,7.022860646247863770e-01,9.262492656707763672e-01,6.429510712623596191e-01,1.000000000000000000e+00
2.265614718198776245e-01,2.702781260013580322e-01,1.872392296791076660e-01,9.062156081199645996e-01,8.311845064163208008e-01,1.000000000000000000e+00
3.961970806121826172e-01,4.199568331241607666e-01,2.401455640792846680e-01,9.445161223411560059e-01,6.428364515304565430e-01,1.000000000000000000e+00
4.512459337711334229e-01,2.749057412147521973e-01,5.123725533485412598e-01,9.519766569137573242e-01,2.016819119453430176e-01,1.000000000000000000e+00
2.439285218715667725e-01,6.251549720764160156e-01,3.875048160552978516e-01,9.581206440925598145e-01,4.736415743827819824e-01,1.000000000000000000e+00
2.623493075370788574e-01,4.900462627410888672e-01,4.518576860427856445e-01,9.221987128257751465e-01,5.871802568435668945e-01,1.000000000000000000e+00
5.245034098625183105e-01,2.839225232601165771e-01,9.982375800609588623e-02,9.659780263900756836e-01,7.331324815750122070e-01,1.000000000000000000e+00
4.700956642627716064e-01,5.090785026550292969e-01,2.480199784040451050e-01,9.446851611137390137e-01,2.768660783767700195e-01,1.000000000000000000e+00
2.413030266761779785e-01,3.543964028358459473e-01,2.836023569107055664e-01,9.021676182746887207e-01,2.495325207710266113e-01,1.000000000000000000e+00
4.644134342670440674e-01,4.059671461582183838e-01,1.468068361282348633e-01,9.390190839767456055e-01,5.152786970138549805e-01,1.000000000000000000e+00
1.200210899114608765e-01,6.419152617454528809e-01,3.876585662364959717e-01,9.127436280250549316e-01,7.582104206085205078e-01,1.000000000000000000e+00
1.554335802793502808e-01,5.339224338531494141e-01,7.842373847961425781e-02,9.115249514579772949e-01,6.362720727920532227e-01,1.000000000000000000e+00
4.032335877418518066e-01,3.984032571315765381e-01,2.056925743818283081e-01,9.322730302810668945e-01,8.169812560081481934e-01,1.000000000000000000e+00
5.631015300750732422e-01,1.972844600677490234e-01,3.948549628257751465e-01,9.269736409187316895e-01,8.923587799072265625e-01,1.000000000000000000e+00
1.141462922096252441e-01,2.646973729133605957e-01,2.445508241653442383e-01,9.493460059165954590e-01,4.227667450904846191e-01,1.000000000000000000e+00
6.654648184776306152e-01,6.013956665992736816e-01,3.100097477436065674e-01,9.049455523490905762e-01,3.453418016433715820e-01,1.000000000000000000e+00
4.003911018371582031e-01,3.256137073040008545e-01,4.148854315280914307e-01,9.636905193328857422e-01,1.301094889640808105e-01,1.000000000000000000e+00
6.830370426177978516e-01,4.433082342147827148e-01,1.140122413635253906e-01,9.088963866233825684e-01,5.020943880081176758e-01,1.000000000000000000e+00
6.147627830505371094e-01,2.803180515766143799e-01,6.089917421340942383e-01,9.353628158569335938e-01,5.144245624542236328e-01,1.000000000000000000e+00
3.734773099422454834e-01,3.536560535430908203e-01,1.098456978797912598e-01,9.468205571174621582e-01,5.785698890686035156e-01,1.000000000000000000e+00
5.353177785873413086e-01,2.378354072570800781e-01,1.215286254882812500e-01,9.463402032852172852e-01,3.692979216575622559e-01,1.000000000000000000e+00
6.931130290031433105e-01,4.734154641628265381e-01,5.038727521896362305e-01,9.629907608032226562e-01,6.040402054786682129e-01,1.000000000000000000e+00
7.367877960205078125e-01,3.124120533466339111e-01,6.370992660522460938e-01,9.504538774490356445e-01,2.514393329620361328e-01,1.000000000000000000e+00
6.482729315757751465e-01,3.264455199241638184e-01,5.487630963325500488e-01,9.783526659011840820e-01,2.794407010078430176e-01,1.000000000000000000e+00
2.272414416074752808e-01,2.249447107315063477e-01,5.788963437080383301e-01,9.459819793701171875e-01,8.252614140510559082e-01,1.000000000000000000e+00
7.208440303802490234e-01,6.629902720451354980e-01,1.539574265480041504e-01,9.440841078758239746e-01,4.762449264526367188e-01,1.000000000000000000e+00
1.630751490592956543e-01,6.118419766426086426e-01,5.071150660514831543e-01,9.797543883323669434e-01,1.420641541481018066e-01,1.000000000000000000e+00
2.448212355375289917e-01,5.655975341796875000e-01,4.145142138004302979e-01,9.482804536819458008e-01,8.574373126029968262e-01,1.000000000000000000e+00
4.074524343013763428e-01,4.668976664543151855e-01,1.866654008626937866e-01,9.472230076789855957e-01,7.925980687141418457e-01,1.000000000000000000e+00
5.331112146377563477e-01,3.624346852302551270e-01,5.043951869010925293e-01,9.492727518081665039e-01,6.788496971130371094e-01,1.000000000000000000e+00
6.638092994689941406e-01,4.563158750534057617e-01,5.270272493362426758e-01,9.599435329437255859e-01,8.773095607757568359e-01,1.000000000000000000e+00
6.054436564445495605e-01,2.958903908729553223e-01,3.206444978713989258e-01,9.632827639579772949e-01,3.841658234596252441e-01,1.000000000000000000e+00
1.663901656866073608e-01,5.336462259292602539e-01,5.157564282417297363e-01,9.693663716316223145e-01,4.433184266090393066e-01,1.000000000000000000e+00
3.532983958721160889e-01,5.672051310539245605e-01,5.606667995452880859e-01,9.190011024475097656e-01,4.543415904045104980e-01,1.000000000000000000e+00
4.147486388683319092e-01,2.939041852951049805e-01,1.580659747123718262e-01,9.683346748352050781e-01,2.926635146141052246e-01,1.000000000000000000e+00
1.727313250303268433e-01,6.414809226989746094e-01,6.797446608543395996e-01,9.631871581077575684e-01,2.918118834495544434e-01,1.000000000000000000e+00
1.703737229108810425e-01,4.754887819290161133e-01,2.564783394336700439e-01,9.797355532646179199e-01,6.790683269500732422e-01,1.000000000000000000e+00
2.586608231067657471e-01,5.354927778244018555e-01,1.073095649480819702e-01,9.560773968696594238e-01,3.527626991271972656e-01,1.000000000000000000e+00
6.006228923797607422e-01,4.711565971374511719e-01,6.030104756355285645e-01,9.589189887046813965e-01,8.781098723411560059e-01,1.000000000000000000e+00
6.032594442367553711e-01,2.257058620452880859e-01,5.661386251449584961e-01,9.018310308456420898e-01,1.102243065834045410e-01,1.000000000000000000e+00
5.799960494041442871e-01,4.064381718635559082e-01,6.098196506500244141e-01,9.106723666191101074e-01,6.524877548217773438e-01,1.000000000000000000e+00
1.169255226850509644e-01,6.002306938171386719e-01,6.482242345809936523e-01,9.404701590538024902e-01,2.969327569007873535e-01,1.000000000000000000e+00
3.312894701957702637e-01,6.265677809715270996e-01,6.863054633140563965e-01,9.406865239143371582e-01,7.172881960868835449e-01,1.000000000000000000e+00
1.930290907621383667e-01,3.637747764587402344e-01,7.476770877838134766e-02,9.476459622383117676e-01,6.824315786361694336e-01,1.000000000000000000e+00
5.561632513999938965e-01,2.488304823637008667e-01,3.454813957214355469e-01,9.271746873855590820e-01,6.291077136993408203e-01,1.000000000000000000e+00
6.977308988571166992e-01,6.374950408935546875e-01,1.488308757543563843e-01,9.510990381240844727e-01,4.922714829444885254e-01,1.000000000000000000e+00
4.497305154800415039e-01,4.759239256381988525e-01,2.623912692070007324e-01,9.359920024871826172e-01,1.632953882217407227e-01,1.000000000000000000e+00
1.700267642736434937e-01,5.271844863891601562e-01,2.988411188125610352e-01,9.178022742271423340e-01,5.398997068405151367e-01,1.000000000000000000e+00
5.208488702774047852e-01,5.831769704818725586e-01,3.142574429512023926e-01,9.664236307144165039e-01,4.295154809951782227e-01,1.000000000000000000e+00
4.265652596950531006e-01,3.963726460933685303e-01,5.040497779846191406e-01,9.102914929389953613e-01,2.942408323287963867e-01,1.000000000000000000e+00
3.025968372821807861e-01,4.766256511211395264e-01,1.769127696752548218e-01,9.120874404907226562e-01,1.724758744239807129e-01,1.000000000000000000e+00
6.619669795036315918e-01,3.242176175117492676e-01,1.047347784042358398e-01,9.500688910484313965e-01,5.540896654129028320e-01,1.000000000000000000e+00
3.655981421470642090e-01,5.047352313995361328e-01,5.329649448394775391e-01,9.569351077079772949e-01,8.809299468994140625e-01,1.000000000000000000e+00
4.064448773860931396e-01,6.343580484390258789e-01,6.469462513923645020e-01,9.344120025634765625e-01,5.936798453330993652e-01,1.000000000000000000e+00
2.503150105476379395e-01,4.881585836410522461e-01,2.259739041328430176e-01,9.163345098495483398e-01,2.483190894126892090e-01,1.000000000000000000e+00
1.109032556414604187e-01,5.305715799331665039e-01,1.581110358238220215e-01,9.523443579673767090e-01,1.261031627655029297e-01,1.000000000000000000e+00
5.359621047973632812e-01,4.469248652458190918e-01,5.103492736816406250e-01,9.110686779022216797e-01,2.408299446105957031e-01,1.000000000000000000e+00
5.531107783317565918e-01,4.235064983367919922e-01,4.245729446411132812e-01,9.061264991760253906e-01,7.281811237335205078e-01,1.000000000000000000e+00
5.078809857368469238e-01,5.948994159698486328e-01,6.017151474952697754e-01,9.082165956497192383e-01,2.494041919708251953e-01,1.000000000000000000e+00
3.374667167663574219e-01,5.196726918220520020e-01,5.523714423179626465e-01,9.419323801994323730e-01,6.657501459121704102e-01,1.000000000000000000e+00
